pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,single,Q2,"Who is the author of the book ""Abarat""?",Clive Barker,Clive Barker,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""Feed (Grant novel)""?",Seanan McGuire,M.T. Anderson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3649824857711792
P1,author,19810,single,Q2,"Who is the author of the book ""The Borrible Trilogy""?",Michael de Larrabeiti,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.10817833244800568
P1,author,19810,single,Q2,"Who is the author of the book ""The Cornelius Quartet""?",Michael Moorcock,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17176826298236847
P1,author,19810,single,Q2,"Who is the author of the book ""Kokoro""?",Natsume Sōseki,Natsume Soseki,hallucination,correct,hallucination,hallucination,hallucination,correct,0,0.9285714285714286,0.3333333333333333,0.4,0.1495348781221221,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""In Death Ground""?",David Weber,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18658232688903809
P1,author,19810,single,Q2,"Who is the author of the book ""The War We Never Fought""?",Peter Hitchens,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.14735811948776245
P1,author,19810,single,Q2,"Who is the author of the book ""Getting into Death""?",Thomas M. Disch,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.07823041081428528
P1,author,19810,single,Q2,"Who is the author of the book ""Who Goes There? (collection)""?",John W. Campbell,John W. Campbell Jr.,hallucination,correct,correct,correct,hallucination,correct,0,0.8,0.75,0.8571428571428571,0.3976353643835253,0.950150728225708
P1,author,19810,single,Q2,"Who is the author of the book ""The 12.30 from Croydon""?",Freeman Wills Crofts,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1464882493019104
P1,author,19810,single,Q2,"Who is the author of the book ""The Return of the Black Widowers""?",Isaac Asimov,Isaac Asimov,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""Dork Diaries""?",Rachel Renee Russell,Rachel Renée Russell,hallucination,correct,correct,hallucination,hallucination,correct,0,0.95,0.5,0.5714285714285715,0.13512001548070346,0.9999998807907104
P1,author,19810,single,Q2,"Who is the author of the book ""Brooklyn (novel)""?",Colm Tóibín,Colm Tóibín,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""The Pursuit of Love""?",Nancy Mitford,Nancy Mitford,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""Stitches (book)""?",David Small,R.F. Kuang,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.14069098234176636
P1,author,19810,single,Q2,"Who is the author of the book ""The First Rule""?",Robert Crais,Steven Erikson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.40004193782806396
P1,author,19810,single,Q2,"Who is the author of the book ""Modern Masterpieces of Science Fiction""?",Sam Moskowitz,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.07943779975175858
P1,author,19810,single,Q2,"Who is the author of the book ""Hackers (anthology)""?",Gardner Dozois,Steven Levy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.23643575608730316
P1,author,19810,single,Q2,"Who is the author of the book ""Pure (Miller novel)""?",Andrew Miller (novelist),,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.021126843988895416
P1,author,19810,single,Q2,"Who is the author of the book ""The Early Coorgs""?",Mookonda Poonacha Nitin Kushalappa,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1859084814786911
P1,author,19810,single,Q2,"Who is the author of the book ""Hilarity Ensues""?",Tucker Max,Mindy Kaling,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.1700815111398697
P1,author,19810,single,Q2,"Who is the author of the book ""Dream Dancer""?",Janet Morris,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18835704028606415
P1,author,19810,single,Q2,"Who is the author of the book ""Chanticleer and the Fox (book)""?",Barbara Cooney,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17515134811401367
P1,author,19810,single,Q2,"Who is the author of the book ""Rule of the Bone""?",Russell Banks,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21080395579338074
P1,author,19810,single,Q2,"Who is the author of the book ""Father's Day (novel)""?",William Goldman,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13082455098628998
P1,author,19810,single,Q2,"Who is the author of the book ""A Year Down Yonder""?",Richard Peck (writer),Sarah Smith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23809523809523814,0.0,0.0,0.0,0.0634271577000618
P1,author,19810,single,Q2,"Who is the author of the book ""Daughter of the Forest""?",Juliet Marillier,Juliet Marillier,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""The Information: A History, a Theory, a Flood""?",James Gleick,James Gleick,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""Affliction (Hamilton novel)""?",Laurell K. Hamilton,Russell Banks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.26315789473684215,0.0,0.0,0.0,0.3190973401069641
P1,author,19810,single,Q2,"Who is the author of the book ""To Kill a Mockingbird""?",Harper Lee,Harper Lee,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""The German Lesson""?",Siegfried Lenz,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16928499937057495
P1,author,19810,single,Q2,"Who is the author of the book ""Flowers for Algernon""?",Daniel Keyes,Daniel Keyes,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""My Friend Rabbit""?",Eric Rohmann,Eric Carle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.41666666666666663,0.3333333333333333,0.5,0.1495348781221221,0.6376407742500305
P1,author,19810,single,Q2,"Who is the author of the book ""Child of the Northern Spring""?",Persia Woolley,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16559088230133057
P1,author,19810,single,Q2,"Who is the author of the book ""The Last Dragonslayer""?",Jasper Fforde,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1649053543806076
P1,author,19810,single,Q2,"Who is the author of the book ""The Woman Warrior""?",Maxine Hong Kingston,Maxine Hong Kingston,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""My Dead Body""?",Charlie Huston,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.24010910093784332
P1,author,19810,single,Q2,"Who is the author of the book ""Disclosure (novel)""?",Michael Crichton,Michael Crichton,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""Scars of the Soul Are Why Kids Wear Bandages When They Don't Have Bruises""?",Miles Marshall Lewis,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1702946424484253
P1,author,19810,single,Q2,"Who is the author of the book ""Aliens: Earth Hive""?",Steve Perry (author),,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.10709773004055023
P1,author,19810,single,Q2,"Who is the author of the book ""Return of the Bunny Suicides""?",Andy Riley,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21123439073562622
P1,author,19810,single,Q2,"Who is the author of the book ""The Great and Secret Show""?",Clive Barker,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1355443149805069
P1,author,19810,single,Q2,"Who is the author of the book ""Weird Tales 1""?",Lin Carter,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1900063008069992
P1,author,19810,single,Q2,"Who is the author of the book ""Family Moving Day""?",Geneviève Huriet,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16512681543827057
P1,author,19810,single,Q2,"Who is the author of the book ""Eighth Grade Bites""?",Heather Brewer,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16919220983982086
P1,author,19810,single,Q2,"Who is the author of the book ""Kenilworth (novel)""?",Walter Scott,Walter Scott,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""Tête-à-tête (book)""?",Hazel Rowley,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1647500991821289
P1,author,19810,single,Q2,"Who is the author of the book ""The Demon Awakens""?",R. A. Salvatore,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20633360743522644
P1,author,19810,single,Q2,"Who is the author of the book ""The Mightiest Machine""?",John W. Campbell,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.14724762737751007
P1,author,19810,single,Q2,"Who is the author of the book ""The Fabulous Clipjoint""?",Fredric Brown,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17774808406829834
P1,author,19810,single,Q2,"Who is the author of the book ""Anvil of Stars""?",Greg Bear,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2359764277935028
P1,author,19810,single,Q2,"Who is the author of the book ""Foundation's Triumph""?",David Brin,Isaac Asimov,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.24348598718643188
P1,author,19810,single,Q2,"Who is the author of the book ""The Cruelest Month""?",Louise Penny,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.10504293441772461
P1,author,19810,single,Q2,"Who is the author of the book ""Offshore (novel)""?",Penelope Fitzgerald,Rachel Kushner,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21052631578947367,0.0,0.0,0.0,0.37395671010017395
P1,author,19810,single,Q2,"Who is the author of the book ""First Blood (novel)""?",David Morrell,David Morrell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""One L""?",Scott Turow,Scott Turow,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""The Broken Vase""?",Rex Stout,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.16113699972629547
P1,author,19810,single,Q2,"Who is the author of the book ""Lavender and Old Lace""?",Myrtle Reed,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0879979208111763
P1,author,19810,single,Q2,"Who is the author of the book ""The Phantom Tollbooth""?",Norton Juster,Norton Juster,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""The List of Seven""?",Mark Frost,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17031320929527283
P1,author,19810,single,Q2,"Who is the author of the book ""Middle School: The Worst Years of My Life""?",James Patterson,James Patterson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q2,"Who is the author of the book ""Hero in the Shadows""?",David Gemmell,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15817412734031677
P1,author,19810,single,Q2,"Who is the author of the book ""Nowhere Man: The Final Days of John Lennon""?",Robert Rosen (writer),,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.010273455642163754
P1,author,19810,single,Q2,"Who is the author of the book ""The Brothers Karamazov""?",Fyodor Dostoyevsky,Fyodor Dostoevsky,hallucination,correct,hallucination,hallucination,hallucination,correct,0,0.9444444444444444,0.3333333333333333,0.5,0.1495348781221221,0.9734137058258057
P1,author,19810,single,Q2,"Who is the author of the book ""Bones Are Forever""?",Kathy Reichs,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15937340259552002
P1,author,19810,single,Q2,"Who is the author of the book ""Fitzpatrick's War""?",Theodore Judson,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13549204170703888
P1,author,19810,single,Q2,"Who is the author of the book ""Mistborn: The Final Empire""?",Brandon Sanderson,Brandon Sanderson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q2,"Who is the author of the book ""The Wind (novel)""?",Dorothy Scarborough,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1695667803287506
P1,author,19810,single,Q2,"Who is the author of the book ""It's Me, Eddie""?",Eduard Limonov,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18900620937347412
P1,author,19810,single,Q2,"Who is the author of the book ""A Caress of Twilight""?",Laurell K. Hamilton,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2390192151069641
P1,author,19810,single,Q2,"Who is the author of the book ""The Solitaire Mystery""?",Jostein Gaarder,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15315423905849457
P1,author,19810,single,Q2,"Who is the author of the book ""The Old Tobacco Shop""?",William Bowen (author),,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,-0.010586768388748169
