pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,single,Q1,"Who is the author of the book ""Enemy Lines: Rebel Dream""?",Aaron Allston,: John Ringo,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.2450723797082901
P1,author,19810,single,Q1,"Who is the author of the book ""Sick Puppy""?",Carl Hiaasen,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3239491879940033
P1,author,19810,single,Q1,"Who is the author of the book ""Beebo Brinker""?",Ann Bannon,: Ursula K. Le Guin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.2250947654247284
P1,author,19810,single,Q1,"Who is the author of the book ""Petty Pewter Gods""?",Glen Cook,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21635717153549194
P1,author,19810,single,Q1,"Who is the author of the book ""Neuromancer""?",William Gibson,: William Gibson,hallucination,correct,correct,correct,hallucination,correct,0,0.875,0.6666666666666666,1.0,0.24028114141347542,0.904840886592865
P1,author,19810,single,Q1,"Who is the author of the book ""Peter and the Secret of Rundoon""?",Dave Barry,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.3833128809928894
P1,author,19810,single,Q1,"Who is the author of the book ""Mr. Sampath – The Printer of Malgudi""?",R. K. Narayan,M. S. Srinivasan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4375,0.0,0.0,0.0,0.475207656621933
P1,author,19810,single,Q1,"Who is the author of the book ""The Saint Goes On""?",Leslie Charteris,: Unsure,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.07234930992126465
P1,author,19810,single,Q1,"Who is the author of the book ""The Preacher (novel)""?",Camilla Läckberg,: Robert Jordan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2256917506456375
P1,author,19810,single,Q1,"Who is the author of the book ""One Good Knight""?",Mercedes Lackey,:  Brian McClellan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11111111111111116,0.0,0.0,0.0,0.27953076362609863
P1,author,19810,single,Q1,"Who is the author of the book ""Father Hilary's Holiday""?",Bruce Marshall,: Ursula K. Le Guin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.11183221638202667
P1,author,19810,single,Q1,"Who is the author of the book ""Of Wee Sweetie Mice and Men""?",Colin Bateman,"Margaret Weis, Tracy Hickman",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2651289105415344
P1,author,19810,single,Q1,"Who is the author of the book ""Ink Exchange""?",Melissa Marr,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17772066593170166
P1,author,19810,single,Q1,"Who is the author of the book ""Zombie Bums from Uranus""?",Andy Griffiths,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.20240864157676697
P1,author,19810,single,Q1,"Who is the author of the book ""Jasper Johns (book)""?",Michael Crichton,: unsure,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.15022757649421692
P1,author,19810,single,Q1,"Who is the author of the book ""The Heretic's Apprentice""?",Edith Pargeter,: Robert Jordan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.165813148021698
P1,author,19810,single,Q1,"Who is the author of the book ""The Emperor of Nihon-Ja""?",John Flanagan (author),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13636363636363635,0.0,0.0,0.0,0.14326433837413788
P1,author,19810,single,Q1,"Who is the author of the book ""Citizen of the Galaxy""?",Robert A. Heinlein,: David Weber,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.18362179398536682
P1,author,19810,single,Q1,"Who is the author of the book ""Danny Dunn, Time Traveler""?",Jay Williams (author),: David Drake,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3356785774230957
P1,author,19810,single,Q1,"Who is the author of the book ""Heart of Glass (novel)""?",Zoey Dean,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.14919555187225342
P1,author,19810,single,Q1,"Who is the author of the book ""Bones of the Hills""?",Conn Iggulden,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2541651427745819
P1,author,19810,single,Q1,"Who is the author of the book ""206 Bones""?",Kathy Reichs,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15937340259552002
P1,author,19810,single,Q1,"Who is the author of the book ""The Edge Chronicles""?",Paul Stewart (writer),,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.05278661102056503
P1,author,19810,single,Q1,"Who is the author of the book ""Between Planets""?",Robert A. Heinlein,": David G. Hartwell, John M. Ward, and Rich Burleff",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1568627450980392,0.0,0.0,0.0,0.2060810774564743
P1,author,19810,single,Q1,"Who is the author of the book ""Lullaby (Palahniuk novel)""?",Chuck Palahniuk,Peter Straub,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.3587404787540436
P1,author,19810,single,Q1,"Who is the author of the book ""HMS Surprise (novel)""?",Patrick O'Brian,: David Macaulay,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.30577346682548523
P1,author,19810,single,Q1,"Who is the author of the book ""It's So Amazing""?",Robie Harris,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17125394940376282
P1,author,19810,single,Q1,"Who is the author of the book ""Pulp (novel)""?",Charles Bukowski,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.26937368512153625
P1,author,19810,single,Q1,"Who is the author of the book ""The Pagan Lord""?",Bernard Cornwell,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15920382738113403
P1,author,19810,single,Q1,"Who is the author of the book ""White Gold Wielder""?",Stephen R. Donaldson,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.10059312731027603
P1,author,19810,single,Q1,"Who is the author of the book ""Blackout (Buffy novel)""?",Keith DeCandido,assistant…,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.20381420850753784
P1,author,19810,single,Q1,"Who is the author of the book ""The Vicomte of Bragelonne: Ten Years Later""?",Alexandre Dumas,Alexandre Dumas,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""The Last Albatross""?",Ian Irvine,: David Eddings,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.3699828088283539
P1,author,19810,single,Q1,"Who is the author of the book ""Darksaber""?",Kevin J. Anderson,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.19004441797733307
P1,author,19810,single,Q1,"Who is the author of the book ""Great House (novel)""?",Nicole Krauss,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.16565340757369995
P1,author,19810,single,Q1,"Who is the author of the book ""Daniel X: Watch the Skies""?",James Patterson,Charles Vess,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.2829107642173767
P1,author,19810,single,Q1,"Who is the author of the book ""Orphan Star""?",Alan Dean Foster,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2526228427886963
P1,author,19810,single,Q1,"Who is the author of the book ""Emma (novel)""?",Jane Austen,: Ursula K. Le Guin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.3891834616661072
P1,author,19810,single,Q1,"Who is the author of the book ""The Great War: Breakthroughs""?",Harry Turtledove,John Keegan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3514518737792969
P1,author,19810,single,Q1,"Who is the author of the book ""Blooded""?",Christopher Golden,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.4502444267272949
P1,author,19810,single,Q1,"Who is the author of the book ""Scarlet (novel)""?",Marissa Meyer,assistant…,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.2694215476512909
P1,author,19810,single,Q1,"Who is the author of the book ""The Death of Achilles""?",Boris Akunin,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.24277013540267944
P1,author,19810,single,Q1,"Who is the author of the book ""The Problem of the Wire Cage""?",John Dickson Carr,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.15049950778484344
P1,author,19810,single,Q1,"Who is the author of the book ""With a Tangled Skein""?",Piers Anthony,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.24747112393379211
P1,author,19810,single,Q1,"Who is the author of the book ""Medusa (Cussler novel)""?",Clive Cussler,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.09594190120697021
P1,author,19810,single,Q1,"Who is the author of the book ""Brightness Reef""?",David Brin,: John Jackson Miller,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09523809523809523,0.0,0.0,0.0,0.23486730456352234
P1,author,19810,single,Q1,"Who is the author of the book ""Gregor and the Curse of the Warmbloods""?",Suzanne Collins,Michael A. Stackpole,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.14641158282756805
P1,author,19810,single,Q1,"Who is the author of the book ""The Red Box""?",Rex Stout,: Unsure,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11111111111111116,0.0,0.0,0.0,0.11305531114339828
P1,author,19810,single,Q1,"Who is the author of the book ""Les Chants de Maldoror""?",Comte de Lautréamont,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.13401564955711365
P1,author,19810,single,Q1,"Who is the author of the book ""Brideshead Revisited""?",Evelyn Waugh,: Evelyn Waugh,hallucination,correct,correct,correct,hallucination,correct,0,0.8571428571428572,0.6666666666666666,1.0,0.24028114141347542,0.9134111404418945
P1,author,19810,single,Q1,"Who is the author of the book ""Đại Việt sử ký toàn thư""?",Ngô Sĩ Liên,Nguyễn Đình Chiểu,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2941176470588235,0.0,0.22222222222222224,0.0,0.36001265048980713
P1,author,19810,single,Q1,"Who is the author of the book ""Ordinary Heroes (novel)""?",Scott Turow,: Unsure,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.1765664964914322
P1,author,19810,single,Q1,"Who is the author of the book ""The Royal Pain""?",MaryJanice Davidson,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.24402165412902832
P1,author,19810,single,Q1,"Who is the author of the book ""Kushiel's Justice""?",Jacqueline Carey,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13305383920669556
P1,author,19810,single,Q1,"Who is the author of the book ""Catholics (novel)""?",Brian Moore (novelist),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13636363636363635,0.0,0.0,0.0,0.09211491048336029
P1,author,19810,single,Q1,"Who is the author of the book ""The Black Ice""?",Michael Connelly,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13016781210899353
P1,author,19810,single,Q1,"Who is the author of the book ""The 65 Lakh Heist""?",Surender Mohan Pathak,David L. Liss,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.19471468031406403
P1,author,19810,single,Q1,"Who is the author of the book ""The Privateer""?",S. M. Stirling,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17855802178382874
P1,author,19810,single,Q1,"Who is the author of the book ""The Clue of the Hissing Serpent""?",Franklin W. Dixon,Linda Eckrich,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.33597028255462646
P1,author,19810,single,Q1,"Who is the author of the book ""Bitter Lemons""?",Lawrence Durrell,: Unsure,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.08147475123405457
P1,author,19810,single,Q1,"Who is the author of the book ""Galactic Patrol (novel)""?",E. E. Smith,: David Weber,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.34246423840522766
P1,author,19810,single,Q1,"Who is the author of the book ""How Much for Just the Planet?""?",John M. Ford,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13856205344200134
P1,author,19810,single,Q1,"Who is the author of the book ""Nightmare Academy""?",Frank E. Peretti,: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2371683269739151
P1,author,19810,single,Q1,"Who is the author of the book ""Beneath the Gated Sky""?",Robert Reed (author),: Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.028422582894563675
P1,author,19810,single,Q1,"Who is the author of the book ""The Farther Adventures of Robinson Crusoe""?",Daniel Defoe,: Daniel Defoe,hallucination,correct,correct,correct,hallucination,correct,0,0.8571428571428572,0.6666666666666666,1.0,0.24028114141347542,0.8926811218261719
