pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,single,Q1,"Who is the author of the book ""The Fiery Cross (novel)""?",Diana Gabaldon,Diana Gabaldon,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Apeman's Secret""?",Franklin W. Dixon,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05882352941176472,0.0,0.0,0.0,0.10481411218643188
P1,author,19810,single,Q1,"Who is the author of the book ""Claudius Bombarnac""?",Jules Verne,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.36363636363636365,0.0,0.0,0.0,0.1602204591035843
P1,author,19810,single,Q1,"Who is the author of the book ""The Magic Faraway Tree (novel)""?",Enid Blyton,Enid Blyton,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Armada of Antares""?",Kenneth Bulmer,David Weber,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3031724691390991
P1,author,19810,single,Q1,"Who is the author of the book ""The Secret History of the Mongol Queens""?",Jack Weatherford,Suraiya Faroqhi,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.21476496756076813
P1,author,19810,single,Q1,"Who is the author of the book ""The Alchemist (novel)""?",Paulo Coelho,Paulo Coelho,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Wind in the Willows""?",Kenneth Grahame,Kenneth Grahame,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Tropic of Cancer (novel)""?",Henry Miller,Henry Miller,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""An Infamous Army""?",Georgette Heyer,Jennifer L. Armentrout,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2272727272727273,0.0,0.0,0.0,0.4409409463405609
P1,author,19810,single,Q1,"Who is the author of the book ""The Holder of the World""?",Bharati Mukherjee,Stephen R. Donaldson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.36593666672706604
P1,author,19810,single,Q1,"Who is the author of the book ""A Mystery for Mr. Bass""?",Eleanor Cameron,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.09606681764125824
P1,author,19810,single,Q1,"Who is the author of the book ""Stormy Weather (novel)""?",Carl Hiaasen,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2531090974807739
P1,author,19810,single,Q1,"Who is the author of the book ""The Nutmeg of Consolation""?",Patrick O'Brian,A.S. Byatt,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.269173264503479
P1,author,19810,single,Q1,"Who is the author of the book ""Wednesday's Child (novel)""?",Peter Robinson (novelist),R.L. Stine,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16000000000000003,0.0,0.0,0.0,0.036637552082538605
P1,author,19810,single,Q1,"Who is the author of the book ""Vintage Murder""?",Ngaio Marsh,Louise Penny,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.10385416448116302
P1,author,19810,single,Q1,"Who is the author of the book ""Invincible (Star Wars novel)""?",Troy Denning,Michael A. Stackpole,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.050000000000000044,0.0,0.0,0.0,0.27702128887176514
P1,author,19810,single,Q1,"Who is the author of the book ""Princess of Glass""?",Jessica Day George,Shannon Hale,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.25511178374290466
P1,author,19810,single,Q1,"Who is the author of the book ""High Crystal""?",Martin Caidin,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.17049455642700195
P1,author,19810,single,Q1,"Who is the author of the book ""The Absolute (Animorphs)""?",K. A. Applegate,K.A. Applegate,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333333,0.25,1.0,0.09069748827745895,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Monsoon (novel)""?",Wilbur Smith,Jayanthi Kumaresh,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.1234247237443924
P1,author,19810,single,Q1,"Who is the author of the book ""The Return of the King""?",J. R. R. Tolkien,J.R.R. Tolkien,hallucination,correct,hallucination,correct,hallucination,correct,0,0.875,0.25,1.0,0.05501080739920602,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Diablo: The Sin War 2: Scales of the Serpent""?",Richard A. Knaak,Michael Reaves,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.0,0.0,0.0,0.3245033919811249
P1,author,19810,single,Q1,"Who is the author of the book ""In the Grip of Winter""?",Colin Dann,Kristin Hannah,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4285714285714286,0.0,0.0,0.0,0.1945280283689499
P1,author,19810,single,Q1,"Who is the author of the book ""Kitty Norville""?",Carrie Vaughn,Carrie Vaughn,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""Life of Pi""?",Yann Martel,Yann Martel,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Rolling Stones (novel)""?",Robert A. Heinlein,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.11111111111111116,0.0,0.0,0.0,0.08829136192798615
P1,author,19810,single,Q1,"Who is the author of the book ""Where Men Win Glory""?",Jon Krakauer,Jon Krakauer,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""Moon Base One""?",Hugh Walters (author),Robert Heinlein,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.45052066445350647
P1,author,19810,single,Q1,"Who is the author of the book ""Never End""?",Åke Edwardson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.1918872892856598
P1,author,19810,single,Q1,"Who is the author of the book ""Darkest Hour (Cabot novel)""?",Meg Cabot,Deborah Harkness,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.29745620489120483
P1,author,19810,single,Q1,"Who is the author of the book ""The Child of the Cavern""?",Jules Verne,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.36363636363636365,0.0,0.0,0.0,0.1602204591035843
P1,author,19810,single,Q1,"Who is the author of the book ""Wolf Captured""?",Jane Lindskold,Patricia Briggs,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.36926937103271484
P1,author,19810,single,Q1,"Who is the author of the book """"G"" Is for Gumshoe""?",Sue Grafton,Sue Grafton,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""New Writings in SF 24""?",Kenneth Bulmer,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2142857142857143,0.0,0.0,0.0,0.17331457138061523
P1,author,19810,single,Q1,"Who is the author of the book ""The Beckoning Lady""?",Margery Allingham,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05882352941176472,0.0,0.0,0.0,0.12766553461551666
P1,author,19810,single,Q1,"Who is the author of the book ""Ring (Suzuki novel)""?",Koji Suzuki,Koji Suzuki,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
P1,author,19810,single,Q1,"Who is the author of the book ""The Voyage of the Snake Lady""?",Theresa Tomlinson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05882352941176472,0.0,0.0,0.0,0.1508411020040512
P1,author,19810,single,Q1,"Who is the author of the book ""Timewyrm: Revelation""?",Paul Cornell,Terrance Dicks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2062724232673645
P1,author,19810,single,Q1,"Who is the author of the book ""Great Short Novels of Adult Fantasy I""?",Lin Carter,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.30000000000000004,0.0,0.0,0.0,0.15194487571716309
P1,author,19810,single,Q1,"Who is the author of the book ""Le Lys dans la vallée""?",Honoré de Balzac,Marcel Proust,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.20671571791172028
P1,author,19810,single,Q1,"Who is the author of the book ""The Hobbit""?",J. R. R. Tolkien,J.R.R. Tolkien,hallucination,correct,hallucination,correct,hallucination,correct,0,0.875,0.25,1.0,0.05501080739920602,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Mauritius Command""?",Patrick O'Brian,Alistair MacLean,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.379272997379303
P1,author,19810,single,Q1,"Who is the author of the book ""The Secret of the Nagas""?",Amish Tripathi,R.A. Salvatore,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.21135428547859192
P1,author,19810,single,Q1,"Who is the author of the book ""Kavalu""?",S. L. Bhyrappa,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0714285714285714,0.0,0.0,0.0,0.1951041966676712
P1,author,19810,single,Q1,"Who is the author of the book ""Leven Thumps and the Whispered Secret""?",Obert Skye,Obert Skye,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""Don't Judge a Girl by Her Cover""?",Ally Carter,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18275520205497742
P1,author,19810,single,Q1,"Who is the author of the book ""The Caliph's House""?",Tahir Shah,Tahir Shah,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""Chickenfeed""?",Minette Walters,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.1665615737438202
P1,author,19810,single,Q1,"Who is the author of the book ""The House of Lost Identity""?",Donald Corley,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.23076923076923073,0.0,0.0,0.0,0.13745391368865967
P1,author,19810,single,Q1,"Who is the author of the book ""The Sun's seventh horse (novel)""?",Dharamvir Bharati,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.05882352941176472,0.0,0.0,0.0,0.18400336802005768
P1,author,19810,single,Q1,"Who is the author of the book ""On the Way Home""?",Laura Ingalls Wilder,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.15000000000000002,0.0,0.0,0.0,0.08767670392990112
P1,author,19810,single,Q1,"Who is the author of the book ""Trail of Feathers""?",Tahir Shah,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.09999999999999998,0.0,0.0,0.0,0.1368780881166458
P1,author,19810,single,Q1,"Who is the author of the book ""Evil, Inc. (Hardy Boys)""?",Franklin W. Dixon,Franklin W. Dixon,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""The Mysterious Benedict Society and the Perilous Journey""?",Trenton Lee Stewart,Trenton Lee Stewart,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Princess Diaries, Volume X: Forever Princess""?",Meg Cabot,Meg Cabot,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Photo Finish (novel)""?",Ngaio Marsh,Mary Higgins Clark,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.30842316150665283
P1,author,19810,single,Q1,"Who is the author of the book ""Wraith Squadron""?",Aaron Allston,Michael A. Stackpole,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.2541967034339905
P1,author,19810,single,Q1,"Who is the author of the book ""Skylark Three""?",E. E. Smith,Andre Norton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.48784637451171875
P1,author,19810,single,Q1,"Who is the author of the book ""Queen of the Summer Stars""?",Persia Woolley,Melissa Landers,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.277435302734375
P1,author,19810,single,Q1,"Who is the author of the book ""The Memoirs of Solar Pons""?",August Derleth,August Derleth,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Solution (Animorphs)""?",K. A. Applegate,K.A. Applegate,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333333,0.25,1.0,0.09069748827745895,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""The Mystery at Devil's Paw""?",Franklin W. Dixon,Carolyn Keene,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23529411764705888,0.0,0.0,0.0,0.3061668276786804
P1,author,19810,single,Q1,"Who is the author of the book ""Illywhacker""?",Peter Carey (novelist),Peter Carey,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.5,0.6666666666666666,0.8,0.19180183554164504,0.8242610692977905
P1,author,19810,single,Q1,"Who is the author of the book ""The 4-Hour Chef""?",Tim Ferriss,Tim Ferriss,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
P1,author,19810,single,Q1,"Who is the author of the book ""The Social Contract (1970 book)""?",Robert Ardrey,Jean-Jacques Rousseau,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09523809523809523,0.0,0.0,0.0,0.26998287439346313
P1,author,19810,single,Q1,"Who is the author of the book ""Lost City""?",Clive Cussler,James Rollins,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.20372655987739563
P1,author,19810,single,Q1,"Who is the author of the book ""The Fuller Memorandum""?",Charles Stross,Robert Ludlum,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.3702956438064575
P1,author,19810,single,Q1,"Who is the author of the book ""Eater of Wasps""?",Trevor Baxendale,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.17633721232414246
P1,author,19810,single,Q1,"Who is the author of the book ""A Murder Is Announced""?",Agatha Christie,Agatha Christie,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
P1,author,19810,single,Q1,"Who is the author of the book ""The Escape (Animorphs)""?",K. A. Applegate,K.A. Applegate,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333333,0.25,1.0,0.09069748827745895,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""Morgawr""?",Terry Brooks,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.08333333333333337,0.0,0.0,0.0,0.14137785136699677
P1,author,19810,single,Q1,"Who is the author of the book ""A Glastonbury Romance""?",John Cowper Powys,John Cowper Powys,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
P1,author,19810,single,Q1,"Who is the author of the book ""When True Night Falls""?",Celia S. Friedman,Hunter Shea,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.3545055091381073
