pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,single,Q1,"Who is the author of the book ""Mastery (book)""?",Robert Greene (American author),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12903225806451613,0.0,0.0,0.0,0.06622521579265594
P1,author,19810,single,Q1,"Who is the author of the book ""Pollyanna""?",Eleanor H. Porter,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.035583917051553726
P1,author,19810,single,Q1,"Who is the author of the book ""The Golden Road (Montgomery novel)""?",Lucy Maud Montgomery,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15000000000000002,0.0,0.0,0.0,0.2852623462677002
P1,author,19810,single,Q1,"Who is the author of the book ""Shatterglass""?",Tamora Pierce,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.3156109154224396
P1,author,19810,single,Q1,"Who is the author of the book ""Marooned in Realtime""?",Vernor Vinge,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.1440582275390625
P1,author,19810,single,Q1,"Who is the author of the book ""Click, Clack, Moo""?",Doreen Cronin,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.16676901280879974
P1,author,19810,single,Q1,"Who is the author of the book ""Ragamuffin (novel)""?",Tobias S. Buckell,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.17647058823529416,0.0,0.0,0.0,0.10890645533800125
P1,author,19810,single,Q1,"Who is the author of the book ""Scoop (novel)""?",Evelyn Waugh,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.3044729232788086
P1,author,19810,single,Q1,"Who is the author of the book ""Double Sin and Other Stories""?",Agatha Christie,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1296028047800064
P1,author,19810,single,Q1,"Who is the author of the book ""Israel Potter""?",Herman Melville,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.16856014728546143
P1,author,19810,single,Q1,"Who is the author of the book ""The Swallow's Tower""?",Andrzej Sapkowski,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05882352941176472,0.0,0.0,0.0,0.21028569340705872
P1,author,19810,single,Q1,"Who is the author of the book ""An Acceptable Time""?",Madeleine L'Engle,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.21957233548164368
P1,author,19810,single,Q1,"Who is the author of the book ""Deep Six (novel)""?",Clive Cussler,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.22586902976036072
P1,author,19810,single,Q1,"Who is the author of the book ""Isle of View""?",Piers Anthony,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.24747112393379211
P1,author,19810,single,Q1,"Who is the author of the book ""Enderby's Dark Lady, or No End to Enderby""?",Anthony Burgess,John Buchan. Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.32099056243896484
P1,author,19810,single,Q1,"Who is the author of the book ""The Princess Diaries, Volume II: Princess in the Spotlight""?",Meg Cabot,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11111111111111116,0.0,0.0,0.0,0.2023123800754547
P1,author,19810,single,Q1,"Who is the author of the book ""Peril at End House""?",Agatha Christie,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.24167245626449585
P1,author,19810,single,Q1,"Who is the author of the book ""The Encounter (Animorphs)""?",K. A. Applegate,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.17855221033096313
P1,author,19810,single,Q1,"Who is the author of the book ""Violets Are Blue (novel)""?",James Patterson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1333333333333333,0.0,0.0,0.0,0.16642998158931732
P1,author,19810,single,Q1,"Who is the author of the book ""Raiders of the Lost Car Park""?",Robert Rankin,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.15229925513267517
P1,author,19810,single,Q1,"Who is the author of the book ""Roughing It""?",Mark Twain,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.16558079421520233
P1,author,19810,single,Q1,"Who is the author of the book ""Household Words""?",Charles Dickens,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.157069593667984
P1,author,19810,single,Q1,"Who is the author of the book ""Strange Loyalties""?",William McIlvanney,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.18652361631393433
P1,author,19810,single,Q1,"Who is the author of the book ""The Riddle of the Third Mile""?",Colin Dexter,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.24115587770938873
P1,author,19810,single,Q1,"Who is the author of the book ""Nobody Likes You""?",Marc Spitz,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.15225018560886383
P1,author,19810,single,Q1,"Who is the author of the book ""The Zookeeper's War""?",Steven Conte,Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.10331493616104126
P1,author,19810,single,Q1,"Who is the author of the book ""System Shock (novel)""?",Justin Richards,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.1834677755832672
P1,author,19810,single,Q1,"Who is the author of the book ""Hallowe'en Party""?",Agatha Christie,Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.22884418070316315
P1,author,19810,single,Q1,"Who is the author of the book ""Death of a Naturalist""?",Seamus Heaney,John Steinbeck.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3300478458404541
P1,author,19810,single,Q1,"Who is the author of the book ""Miss Wyoming (novel)""?",Douglas Coupland,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.15543365478515625
P1,author,19810,single,Q1,"Who is the author of the book ""The Rising Force""?",Dave Wolverton,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.21565920114517212
P1,author,19810,single,Q1,"Who is the author of the book ""Self (novel)""?",Yann Martel,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17589932680130005
P1,author,19810,single,Q1,"Who is the author of the book ""And Four to Go""?",Rex Stout,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.2920781970024109
P1,author,19810,single,Q1,"Who is the author of the book ""The Mysterious Mr Quin""?",Agatha Christie,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.24167245626449585
P1,author,19810,single,Q1,"Who is the author of the book ""Stalking Darkness""?",Lynn Flewelling,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.09903212636709213
P1,author,19810,single,Q1,"Who is the author of the book ""My Cleaner""?",Maggie Gee (novelist),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19047619047619047,0.0,0.0,0.0,0.10322991758584976
P1,author,19810,single,Q1,"Who is the author of the book ""The Horse with My Name""?",Colin Bateman,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.2227487564086914
P1,author,19810,single,Q1,"Who is the author of the book ""The Vor Game""?",Lois McMaster Bujold,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.11465203762054443
P1,author,19810,single,Q1,"Who is the author of the book ""Babylon 5: Deadly Relations – Bester Ascendant""?",Gregory Keyes,Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.10336005687713623
P1,author,19810,single,Q1,"Who is the author of the book ""All the Colours of Darkness""?",Peter Robinson (novelist),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16000000000000003,0.0,0.0,0.0,0.1283884346485138
P1,author,19810,single,Q1,"Who is the author of the book ""Sovereign (novel)""?",C. J. Sansom,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.1445978730916977
P1,author,19810,single,Q1,"Who is the author of the book ""The Princess Diaries, Volume III: Princess in Love""?",Meg Cabot,Meg Cabot.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9,0.3333333333333333,1.0,0.1495348781221221,0.9856621026992798
P1,author,19810,single,Q1,"Who is the author of the book ""Coyote Blue""?",Christopher Moore (author),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1923076923076923,0.0,0.0,0.0,0.0799938440322876
P1,author,19810,single,Q1,"Who is the author of the book ""Kushiel's Scion""?",Jacqueline Carey,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.13305383920669556
P1,author,19810,single,Q1,"Who is the author of the book ""A Feast for Crows""?",George R. R. Martin,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.19852855801582336
P1,author,19810,single,Q1,"Who is the author of the book ""Homicide Trinity""?",Rex Stout,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.2920781970024109
P1,author,19810,single,Q1,"Who is the author of the book ""Star Island (novel)""?",Carl Hiaasen,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.2513425946235657
P1,author,19810,single,Q1,"Who is the author of the book ""Behemoth (Westerfield novel)""?",Scott Westerfeld,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.24649785459041595
P1,author,19810,single,Q1,"Who is the author of the book ""The Unexpected (Animorphs)""?",K. A. Applegate,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.17855221033096313
P1,author,19810,single,Q1,"Who is the author of the book ""We Got the Neutron Bomb""?",Marc Spitz,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.15225018560886383
P1,author,19810,single,Q1,"Who is the author of the book ""The Night Manager""?",John le Carré,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.24504506587982178
P1,author,19810,single,Q1,"Who is the author of the book ""Gate of Ivory, Gate of Horn""?",Robert Holdstock,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.10479429364204407
P1,author,19810,single,Q1,"Who is the author of the book ""The Burden of Proof""?",Scott Turow,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2974436283111572
P1,author,19810,single,Q1,"Who is the author of the book ""The Bone Forest""?",Robert Holdstock,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.07807152718305588
P1,author,19810,single,Q1,"Who is the author of the book ""The Adventures of Three Englishmen and Three Russians in South Africa""?",Jules Verne,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2727272727272727,0.0,0.0,0.0,0.1602204591035843
P1,author,19810,single,Q1,"Who is the author of the book ""Wind from the Abyss""?",Janet Morris,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.22182106971740723
P1,author,19810,single,Q1,"Who is the author of the book ""The Medusa Seed""?",Dave Stone,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.30000000000000004,0.0,0.0,0.0,0.20025886595249176
P1,author,19810,single,Q1,"Who is the author of the book ""The Story of B""?",Daniel Quinn,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.23347516357898712
P1,author,19810,single,Q1,"Who is the author of the book ""London Calling (Sheridan novel)""?",Sara Sheridan,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15384615384615385,0.0,0.0,0.0,0.2967067360877991
P1,author,19810,single,Q1,"Who is the author of the book ""Magical Beginnings""?",Martin H. Greenberg,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.217606320977211
P1,author,19810,single,Q1,"Who is the author of the book ""Red Iron Nights""?",Glen Cook,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.11704336851835251
P1,author,19810,single,Q1,"Who is the author of the book ""The Big Bad Wolf (novel)""?",James Patterson,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.22898200154304504
P1,author,19810,single,Q1,"Who is the author of the book ""Vespers in Vienna""?",Bruce Marshall,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.20565691590309143
P1,author,19810,single,Q1,"Who is the author of the book ""Extracts from Adam's Diary""?",Mark Twain,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.16558079421520233
